Longitude,Latitude,Tiff_Width,Tiff_Height
-68.92,0.0,4320.0,40.0
-68.91,0.0,4360.0,40.0
-68.9,0.0,4400.0,40.0
-68.89,0.0,4440.0,40.0
-68.88,0.0,4480.0,40.0
-68.86,0.0,4560.0,40.0
-68.85,0.0,4600.0,40.0
-68.84,0.0,4640.0,40.0
-68.59,0.0,5640.0,40.0
-68.36,0.0,6560.0,40.0
-68.35,0.0,6600.0,40.0
-68.34,0.0,6640.0,40.0
-68.33,0.0,6680.0,40.0
-68.32,0.0,6720.0,40.0
-68.31,0.0,6760.0,40.0
-68.27,0.0,6920.0,40.0
-68.26,0.0,6960.0,40.0
-68.24,0.0,7040.0,40.0
-67.26,0.0,10960.0,40.0
-67.19,0.0,11240.0,40.0
-67.18,0.0,11280.0,40.0
-66.13,0.0,15480.0,40.0
-65.38,0.0,18480.0,40.0
-65.1,0.0,19600.0,40.0
-65.09,0.0,19640.0,40.0
-65.08,0.0,19680.0,40.0
-65.07,0.0,19720.0,40.0
-64.73,0.0,21080.0,40.0
-64.72,0.0,21120.0,40.0
-64.38,0.0,22480.0,40.0
-64.01,0.0,23960.0,40.0
-64.0,0.0,24000.0,40.0
-63.99,0.0,24040.0,40.0
-63.54,0.0,25840.0,40.0
-63.53,0.0,25880.0,40.0
-63.519999999999996,0.0,25920.0,40.0
-63.51,0.0,25960.0,40.0
-63.5,0.0,26000.0,40.0
-63.49,0.0,26040.0,40.0
-63.48,0.0,26080.0,40.0
-63.47,0.0,26120.0,40.0
-63.36,0.0,26560.0,40.0
-63.34,0.0,26640.0,40.0
-63.25,0.0,27000.0,40.0
-63.23,0.0,27080.0,40.0
-63.22,0.0,27120.0,40.0
-63.21,0.0,27160.0,40.0
-63.13,0.0,27480.0,40.0
-63.12,0.0,27520.0,40.0
-62.95,0.0,28200.0,40.0
-62.94,0.0,28240.0,40.0
-62.93,0.0,28280.0,40.0
-62.92,0.0,28320.0,40.0
-62.91,0.0,28360.0,40.0
-62.9,0.0,28400.0,40.0
-62.89,0.0,28440.0,40.0
-62.87,0.0,28520.0,40.0
-62.8,0.0,28800.0,40.0
-62.79,0.0,28840.0,40.0
-62.68,0.0,29280.0,40.0
-62.67,0.0,29320.0,40.0
-62.66,0.0,29360.0,40.0
-62.65,0.0,29400.0,40.0
-62.64,0.0,29440.0,40.0
-62.63,0.0,29480.0,40.0
-62.62,0.0,29520.0,40.0
-62.61,0.0,29560.0,40.0
-62.6,0.0,29600.0,40.0
-62.59,0.0,29640.0,40.0
-62.54,0.0,29840.0,40.0
-62.519999999999996,0.0,29920.0,40.0
-62.51,0.0,29960.0,40.0
-62.5,0.0,30000.0,40.0
-62.48,0.0,30080.0,40.0
-62.38,0.0,30480.0,40.0
-62.33,0.0,30680.0,40.0
-62.3,0.0,30800.0,40.0
-62.29,0.0,30840.0,40.0
-62.28,0.0,30880.0,40.0
-62.26,0.0,30960.0,40.0
-62.21,0.0,31160.0,40.0
-62.2,0.0,31200.0,40.0
-62.09,0.0,31640.0,40.0
-62.07,0.0,31720.0,40.0
-61.82,0.0,32720.0,40.0
-61.81,0.0,32760.0,40.0
-61.8,0.0,32800.0,40.0
-61.78,0.0,32880.0,40.0
-61.769999999999996,0.0,32920.0,40.0
-61.76,0.0,32960.0,40.0
-61.629999999999995,0.0,33480.0,40.0
-61.5,0.0,34000.0,40.0
-61.49,0.0,34040.0,40.0
-61.480000000000004,0.0,34080.0,40.0
-61.47,0.0,34120.0,40.0
-61.42,0.0,34320.0,40.0
-61.33,0.0,34680.0,40.0
-61.019999999999996,0.0,35920.0,40.0
-60.85,0.0,36600.0,40.0
-60.84,0.0,36640.0,40.0
-60.83,0.0,36680.0,40.0
