Longitude,Latitude,Tiff_Width,Tiff_Height
-30.060000000000002,69.63,39760.0,1520.0
-30.89,69.54,36440.0,1880.0
-30.88,69.54,36480.0,1880.0
-30.53,69.54,37880.0,1880.0
-30.82,69.53,36720.0,1920.0
-30.490000000000002,69.53,38040.0,1920.0
-30.799999999999997,69.51,36800.0,2000.0
-30.79,69.51,36840.0,2000.0
-30.78,69.51,36880.0,2000.0
-30.57,69.51,37720.0,2000.0
-30.560000000000002,69.51,37760.0,2000.0
-30.549999999999997,69.51,37800.0,2000.0
-30.54,69.5,37840.0,2040.0
-30.689999999999998,69.49,37240.0,2080.0
-30.549999999999997,69.49,37800.0,2080.0
-30.509999999999998,69.48,37960.0,2120.0
-30.39,69.48,38440.0,2120.0
-30.38,69.48,38480.0,2120.0
-30.369999999999997,69.48,38520.0,2120.0
-30.36,69.48,38560.0,2120.0
-30.35,69.48,38600.0,2120.0
-30.22,69.48,39120.0,2120.0
-31.060000000000002,69.47,35760.0,2160.0
-30.509999999999998,69.47,37960.0,2160.0
-30.4,69.47,38400.0,2160.0
-30.39,69.47,38440.0,2160.0
-30.38,69.47,38480.0,2160.0
-30.34,69.46,38640.0,2200.0
-30.33,69.46,38680.0,2200.0
-30.5,69.45,38000.0,2240.0
-31.02,69.44,35920.0,2280.0
-31.009999999999998,69.44,35960.0,2280.0
-30.6,69.44,37600.0,2280.0
-30.5,69.44,38000.0,2280.0
-30.32,69.44,38720.0,2280.0
-30.29,69.44,38840.0,2280.0
-30.28,69.44,38880.0,2280.0
-30.27,69.44,38920.0,2280.0
-31.03,69.43,35880.0,2320.0
-30.59,69.43,37640.0,2320.0
-30.53,69.43,37880.0,2320.0
-30.52,69.43,37920.0,2320.0
-30.25,69.43,39000.0,2320.0
-30.240000000000002,69.43,39040.0,2320.0
-30.23,69.43,39080.0,2320.0
-30.22,69.43,39120.0,2320.0
-30.21,69.43,39160.0,2320.0
-30.16,69.43,39360.0,2320.0
-30.15,69.43,39400.0,2320.0
-30.14,69.43,39440.0,2320.0
-30.13,69.43,39480.0,2320.0
-30.07,69.43,39720.0,2320.0
-30.060000000000002,69.43,39760.0,2320.0
-30.049999999999997,69.43,39800.0,2320.0
-30.619999999999997,69.42,37520.0,2360.0
-30.33,69.42,38680.0,2360.0
-30.32,69.42,38720.0,2360.0
-30.17,69.42,39320.0,2360.0
-30.16,69.42,39360.0,2360.0
-30.15,69.42,39400.0,2360.0
-30.13,69.42,39480.0,2360.0
-30.119999999999997,69.42,39520.0,2360.0
-30.11,69.42,39560.0,2360.0
-30.07,69.42,39720.0,2360.0
-30.060000000000002,69.42,39760.0,2360.0
-30.049999999999997,69.42,39800.0,2360.0
-30.369999999999997,69.41,38520.0,2400.0
-30.36,69.41,38560.0,2400.0
-30.35,69.41,38600.0,2400.0
-30.299999999999997,69.41,38800.0,2400.0
-30.11,69.41,39560.0,2400.0
-30.1,69.41,39600.0,2400.0
-30.09,69.41,39640.0,2400.0
-30.08,69.41,39680.0,2400.0
-30.07,69.41,39720.0,2400.0
-30.060000000000002,69.41,39760.0,2400.0
-30.049999999999997,69.41,39800.0,2400.0
-30.04,69.41,39840.0,2400.0
-30.03,69.41,39880.0,2400.0
-31.09,69.4,35640.0,2440.0
-30.369999999999997,69.4,38520.0,2440.0
-30.36,69.4,38560.0,2440.0
-30.009999999999998,69.4,39960.0,2440.0
-30.34,69.38,38640.0,2520.0
-30.33,69.38,38680.0,2520.0
-30.259999999999998,69.38,38960.0,2520.0
-30.02,69.38,39920.0,2520.0
-30.28,69.37,38880.0,2560.0
-30.03,69.37,39880.0,2560.0
-30.02,69.37,39920.0,2560.0
-30.009999999999998,69.37,39960.0,2560.0
-31.09,69.36,35640.0,2600.0
-31.08,69.36,35680.0,2600.0
-31.060000000000002,69.36,35760.0,2600.0
-31.049999999999997,69.36,35800.0,2600.0
-31.04,69.36,35840.0,2600.0
-30.299999999999997,69.36,38800.0,2600.0
-30.29,69.36,38840.0,2600.0
-30.21,69.36,39160.0,2600.0
-30.2,69.36,39200.0,2600.0
-30.14,69.36,39440.0,2600.0
-30.13,69.36,39480.0,2600.0
-30.119999999999997,69.36,39520.0,2600.0
-30.11,69.36,39560.0,2600.0
-30.07,69.36,39720.0,2600.0
-31.16,69.35,35360.0,2640.0
-30.29,69.35,38840.0,2640.0
-30.28,69.35,38880.0,2640.0
-30.14,69.35,39440.0,2640.0
-30.13,69.35,39480.0,2640.0
-30.119999999999997,69.35,39520.0,2640.0
-30.1,69.35,39600.0,2640.0
-30.08,69.35,39680.0,2640.0
-30.07,69.35,39720.0,2640.0
-30.060000000000002,69.35,39760.0,2640.0
-30.049999999999997,69.35,39800.0,2640.0
-30.04,69.35,39840.0,2640.0
-31.15,69.34,35400.0,2680.0
-31.14,69.34,35440.0,2680.0
-31.119999999999997,69.34,35520.0,2680.0
-30.29,69.34,38840.0,2680.0
-30.13,69.34,39480.0,2680.0
-30.119999999999997,69.34,39520.0,2680.0
-30.07,69.34,39720.0,2680.0
