Longitude,Latitude,Tiff_Width,Tiff_Height
-79.98,78.0,80.0,8040.0
-79.97,78.0,120.0,8040.0
-79.72,78.0,1120.0,8040.0
-79.71,78.0,1160.0,8040.0
-79.7,78.0,1200.0,8040.0
-79.69,78.0,1240.0,8040.0
-79.33,78.0,2680.0,8040.0
-79.32,78.0,2720.0,8040.0
-79.28,78.0,2880.0,8040.0
-78.86,78.0,4560.0,8040.0
-78.85,78.0,4600.0,8040.0
-78.84,78.0,4640.0,8040.0
-78.83,78.0,4680.0,8040.0
-78.82,78.0,4720.0,8040.0
-78.52,78.0,5920.0,8040.0
-78.51,78.0,5960.0,8040.0
-78.5,78.0,6000.0,8040.0
-78.49,78.0,6040.0,8040.0
-78.45,78.0,6200.0,8040.0
-78.44,78.0,6240.0,8040.0
-78.43,78.0,6280.0,8040.0
-78.42,78.0,6320.0,8040.0
-78.4,78.0,6400.0,8040.0
-78.39,78.0,6440.0,8040.0
-78.38,78.0,6480.0,8040.0
-78.17,78.0,7320.0,8040.0
-77.98,78.0,8080.0,8040.0
-77.97,78.0,8120.0,8040.0
-77.86,78.0,8560.0,8040.0
-77.83,78.0,8680.0,8040.0
-77.82,78.0,8720.0,8040.0
-77.33,78.0,10680.0,8040.0
-77.02,78.0,11920.0,8040.0
-76.58,78.0,13680.0,8040.0
-76.57,78.0,13720.0,8040.0
-76.56,78.0,13760.0,8040.0
-76.47,78.0,14120.0,8040.0
-76.46,78.0,14160.0,8040.0
-76.4,78.0,14400.0,8040.0
-76.39,78.0,14440.0,8040.0
-76.38,78.0,14480.0,8040.0
-76.37,78.0,14520.0,8040.0
-76.36,78.0,14560.0,8040.0
-76.35,78.0,14600.0,8040.0
-76.34,78.0,14640.0,8040.0
-76.33,78.0,14680.0,8040.0
-76.32,78.0,14720.0,8040.0
-76.31,78.0,14760.0,8040.0
-76.3,78.0,14800.0,8040.0
-76.29,78.0,14840.0,8040.0
-76.28,78.0,14880.0,8040.0
-76.27,78.0,14920.0,8040.0
-76.26,78.0,14960.0,8040.0
-76.25,78.0,15000.0,8040.0
-76.24,78.0,15040.0,8040.0
-76.23,78.0,15080.0,8040.0
-76.22,78.0,15120.0,8040.0
-76.21,78.0,15160.0,8040.0
-76.2,78.0,15200.0,8040.0
-76.19,78.0,15240.0,8040.0
-76.18,78.0,15280.0,8040.0
-76.17,78.0,15320.0,8040.0
-76.16,78.0,15360.0,8040.0
-76.15,78.0,15400.0,8040.0
-76.14,78.0,15440.0,8040.0
-76.13,78.0,15480.0,8040.0
-76.12,78.0,15520.0,8040.0
-76.11,78.0,15560.0,8040.0
-76.1,78.0,15600.0,8040.0
-76.09,78.0,15640.0,8040.0
-76.08,78.0,15680.0,8040.0
-75.82,78.0,16720.0,8040.0
-75.81,78.0,16760.0,8040.0
-75.8,78.0,16800.0,8040.0
-75.79,78.0,16840.0,8040.0
-75.53,78.0,17880.0,8040.0
-75.52,78.0,17920.0,8040.0
-75.51,78.0,17960.0,8040.0
-75.47,78.0,18120.0,8040.0
-75.46,78.0,18160.0,8040.0
-75.45,78.0,18200.0,8040.0
-75.43,78.0,18280.0,8040.0
-75.42,78.0,18320.0,8040.0
-75.41,78.0,18360.0,8040.0
-72.3,78.0,30800.0,8040.0
-72.29,78.0,30840.0,8040.0
-72.28,78.0,30880.0,8040.0
-72.27,78.0,30920.0,8040.0
-72.26,78.0,30960.0,8040.0
-72.24,78.0,31040.0,8040.0
-72.23,78.0,31080.0,8040.0
-72.19,78.0,31240.0,8040.0
-72.18,78.0,31280.0,8040.0
-71.78,78.0,32880.0,8040.0
-71.77,78.0,32920.0,8040.0
-71.76,78.0,32960.0,8040.0
-71.75,78.0,33000.0,8040.0
-71.74,78.0,33040.0,8040.0
-71.63,78.0,33480.0,8040.0
-71.46,78.0,34160.0,8040.0
-71.42,78.0,34320.0,8040.0
-71.41,78.0,34360.0,8040.0
-71.4,78.0,34400.0,8040.0
-71.32,78.0,34720.0,8040.0
-71.26,78.0,34960.0,8040.0
-70.57,78.0,37720.0,8040.0
-70.53999999999999,78.0,37840.0,8040.0
-70.53,78.0,37880.0,8040.0
-70.39,78.0,38440.0,8040.0
-70.38,78.0,38480.0,8040.0
-80.0,77.99,0.0,8080.0
-79.9,77.99,400.0,8080.0
-79.89,77.99,440.0,8080.0
-79.87,77.99,520.0,8080.0
-79.83,77.99,680.0,8080.0
-79.82,77.99,720.0,8080.0
-79.81,77.99,760.0,8080.0
-79.8,77.99,800.0,8080.0
-79.7,77.99,1200.0,8080.0
-79.69,77.99,1240.0,8080.0
-79.68,77.99,1280.0,8080.0
-79.67,77.99,1320.0,8080.0
-79.66,77.99,1360.0,8080.0
-79.62,77.99,1520.0,8080.0
-79.4,77.99,2400.0,8080.0
-79.39,77.99,2440.0,8080.0
-79.32,77.99,2720.0,8080.0
-79.31,77.99,2760.0,8080.0
-79.3,77.99,2800.0,8080.0
-79.14,77.99,3440.0,8080.0
-79.09,77.99,3640.0,8080.0
-79.08,77.99,3680.0,8080.0
-79.07,77.99,3720.0,8080.0
-79.06,77.99,3760.0,8080.0
-79.05,77.99,3800.0,8080.0
-79.04,77.99,3840.0,8080.0
-79.03,77.99,3880.0,8080.0
-78.98,77.99,4080.0,8080.0
-78.97,77.99,4120.0,8080.0
-78.85,77.99,4600.0,8080.0
-78.84,77.99,4640.0,8080.0
-78.83,77.99,4680.0,8080.0
-78.82,77.99,4720.0,8080.0
-78.39,77.99,6440.0,8080.0
-78.38,77.99,6480.0,8080.0
-77.42,77.99,10320.0,8080.0
-77.28,77.99,10880.0,8080.0
-76.97,77.99,12120.0,8080.0
-76.49,77.99,14040.0,8080.0
-76.48,77.99,14080.0,8080.0
-76.47,77.99,14120.0,8080.0
-76.46,77.99,14160.0,8080.0
-76.45,77.99,14200.0,8080.0
-76.44,77.99,14240.0,8080.0
-76.43,77.99,14280.0,8080.0
-76.42,77.99,14320.0,8080.0
-76.41,77.99,14360.0,8080.0
-76.4,77.99,14400.0,8080.0
-76.39,77.99,14440.0,8080.0
-76.38,77.99,14480.0,8080.0
-76.37,77.99,14520.0,8080.0
-76.36,77.99,14560.0,8080.0
-76.35,77.99,14600.0,8080.0
-76.34,77.99,14640.0,8080.0
-76.33,77.99,14680.0,8080.0
-76.32,77.99,14720.0,8080.0
-76.31,77.99,14760.0,8080.0
-76.3,77.99,14800.0,8080.0
-76.29,77.99,14840.0,8080.0
-76.26,77.99,14960.0,8080.0
-76.25,77.99,15000.0,8080.0
-76.24,77.99,15040.0,8080.0
-76.23,77.99,15080.0,8080.0
-76.22,77.99,15120.0,8080.0
-76.21,77.99,15160.0,8080.0
-76.2,77.99,15200.0,8080.0
-76.19,77.99,15240.0,8080.0
-76.18,77.99,15280.0,8080.0
-76.17,77.99,15320.0,8080.0
-76.16,77.99,15360.0,8080.0
-76.15,77.99,15400.0,8080.0
-76.14,77.99,15440.0,8080.0
-76.13,77.99,15480.0,8080.0
-76.12,77.99,15520.0,8080.0
-76.11,77.99,15560.0,8080.0
-76.1,77.99,15600.0,8080.0
-76.09,77.99,15640.0,8080.0
-76.08,77.99,15680.0,8080.0
-76.07,77.99,15720.0,8080.0
-76.06,77.99,15760.0,8080.0
-76.05,77.99,15800.0,8080.0
-76.04,77.99,15840.0,8080.0
-76.03,77.99,15880.0,8080.0
-76.02,77.99,15920.0,8080.0
-76.01,77.99,15960.0,8080.0
-76.0,77.99,16000.0,8080.0
-75.99,77.99,16040.0,8080.0
-75.98,77.99,16080.0,8080.0
-75.84,77.99,16640.0,8080.0
-75.83,77.99,16680.0,8080.0
-75.82,77.99,16720.0,8080.0
-75.81,77.99,16760.0,8080.0
-75.44,77.99,18240.0,8080.0
-75.43,77.99,18280.0,8080.0
-75.42,77.99,18320.0,8080.0
-72.26,77.99,30960.0,8080.0
-72.25,77.99,31000.0,8080.0
-72.24,77.99,31040.0,8080.0
-72.23,77.99,31080.0,8080.0
-72.2,77.99,31200.0,8080.0
-72.15,77.99,31400.0,8080.0
-72.09,77.99,31640.0,8080.0
-72.08,77.99,31680.0,8080.0
-71.87,77.99,32520.0,8080.0
-71.86,77.99,32560.0,8080.0
-71.73,77.99,33080.0,8080.0
-71.72,77.99,33120.0,8080.0
-71.71,77.99,33160.0,8080.0
-71.7,77.99,33200.0,8080.0
-71.61,77.99,33560.0,8080.0
-71.6,77.99,33600.0,8080.0
-71.59,77.99,33640.0,8080.0
-71.58,77.99,33680.0,8080.0
-71.57,77.99,33720.0,8080.0
-71.53,77.99,33880.0,8080.0
-71.52,77.99,33920.0,8080.0
-71.48,77.99,34080.0,8080.0
-71.47,77.99,34120.0,8080.0
-71.46,77.99,34160.0,8080.0
-71.44,77.99,34240.0,8080.0
-71.41,77.99,34360.0,8080.0
-71.4,77.99,34400.0,8080.0
-71.3,77.99,34800.0,8080.0
-71.24,77.99,35040.0,8080.0
-70.96,77.99,36160.0,8080.0
-70.94,77.99,36240.0,8080.0
-70.93,77.99,36280.0,8080.0
-70.71,77.99,37160.0,8080.0
-70.7,77.99,37200.0,8080.0
-70.69,77.99,37240.0,8080.0
-70.68,77.99,37280.0,8080.0
-70.67,77.99,37320.0,8080.0
-70.6,77.99,37600.0,8080.0
-70.59,77.99,37640.0,8080.0
-70.56,77.99,37760.0,8080.0
-70.48,77.99,38080.0,8080.0
-70.47,77.99,38120.0,8080.0
-70.38,77.99,38480.0,8080.0
-70.37,77.99,38520.0,8080.0
-80.0,77.98,0.0,8120.0
-79.84,77.98,640.0,8120.0
-79.82,77.98,720.0,8120.0
-79.81,77.98,760.0,8120.0
-79.8,77.98,800.0,8120.0
-79.49,77.98,2040.0,8120.0
-79.01,77.98,3960.0,8120.0
-78.97,77.98,4120.0,8120.0
-78.94,77.98,4240.0,8120.0
-78.93,77.98,4280.0,8120.0
-78.92,77.98,4320.0,8120.0
-78.8,77.98,4800.0,8120.0
-78.79,77.98,4840.0,8120.0
-78.78,77.98,4880.0,8120.0
-78.76,77.98,4960.0,8120.0
-78.75,77.98,5000.0,8120.0
-78.21,77.98,7160.0,8120.0
-78.2,77.98,7200.0,8120.0
-78.18,77.98,7280.0,8120.0
-78.14,77.98,7440.0,8120.0
-78.13,77.98,7480.0,8120.0
-78.12,77.98,7520.0,8120.0
-78.11,77.98,7560.0,8120.0
-78.1,77.98,7600.0,8120.0
-77.64,77.98,9440.0,8120.0
-77.63,77.98,9480.0,8120.0
-77.62,77.98,9520.0,8120.0
-77.61,77.98,9560.0,8120.0
-77.56,77.98,9760.0,8120.0
-77.55,77.98,9800.0,8120.0
-77.44,77.98,10240.0,8120.0
-77.43,77.98,10280.0,8120.0
-77.42,77.98,10320.0,8120.0
-77.32,77.98,10720.0,8120.0
-77.31,77.98,10760.0,8120.0
-76.8,77.98,12800.0,8120.0
-76.61,77.98,13560.0,8120.0
-76.5,77.98,14000.0,8120.0
-76.49,77.98,14040.0,8120.0
-76.48,77.98,14080.0,8120.0
-76.47,77.98,14120.0,8120.0
-76.4,77.98,14400.0,8120.0
-76.39,77.98,14440.0,8120.0
-76.38,77.98,14480.0,8120.0
-76.37,77.98,14520.0,8120.0
-76.36,77.98,14560.0,8120.0
-76.35,77.98,14600.0,8120.0
-76.34,77.98,14640.0,8120.0
-76.31,77.98,14760.0,8120.0
-76.29,77.98,14840.0,8120.0
-76.28,77.98,14880.0,8120.0
-76.27,77.98,14920.0,8120.0
-76.26,77.98,14960.0,8120.0
-76.25,77.98,15000.0,8120.0
-76.24,77.98,15040.0,8120.0
-76.23,77.98,15080.0,8120.0
-76.22,77.98,15120.0,8120.0
-76.21,77.98,15160.0,8120.0
-76.2,77.98,15200.0,8120.0
-76.19,77.98,15240.0,8120.0
-76.18,77.98,15280.0,8120.0
-76.17,77.98,15320.0,8120.0
-76.16,77.98,15360.0,8120.0
-76.15,77.98,15400.0,8120.0
-76.14,77.98,15440.0,8120.0
-76.13,77.98,15480.0,8120.0
-76.12,77.98,15520.0,8120.0
-76.11,77.98,15560.0,8120.0
-76.1,77.98,15600.0,8120.0
-76.09,77.98,15640.0,8120.0
-76.08,77.98,15680.0,8120.0
-76.07,77.98,15720.0,8120.0
-76.03,77.98,15880.0,8120.0
-76.02,77.98,15920.0,8120.0
-76.01,77.98,15960.0,8120.0
-76.0,77.98,16000.0,8120.0
-75.99,77.98,16040.0,8120.0
-75.98,77.98,16080.0,8120.0
-75.97,77.98,16120.0,8120.0
-75.96,77.98,16160.0,8120.0
-75.95,77.98,16200.0,8120.0
-75.94,77.98,16240.0,8120.0
-75.93,77.98,16280.0,8120.0
-75.92,77.98,16320.0,8120.0
-75.91,77.98,16360.0,8120.0
-75.86,77.98,16560.0,8120.0
-75.85,77.98,16600.0,8120.0
-75.84,77.98,16640.0,8120.0
-75.43,77.98,18280.0,8120.0
-72.23,77.98,31080.0,8120.0
-72.22,77.98,31120.0,8120.0
-72.21,77.98,31160.0,8120.0
-72.2,77.98,31200.0,8120.0
-72.17,77.98,31320.0,8120.0
-72.16,77.98,31360.0,8120.0
-72.12,77.98,31520.0,8120.0
-72.11,77.98,31560.0,8120.0
-72.1,77.98,31600.0,8120.0
-72.08,77.98,31680.0,8120.0
-72.07,77.98,31720.0,8120.0
-72.06,77.98,31760.0,8120.0
-72.05,77.98,31800.0,8120.0
-72.04,77.98,31840.0,8120.0
-72.03,77.98,31880.0,8120.0
-72.02,77.98,31920.0,8120.0
-72.01,77.98,31960.0,8120.0
-72.0,77.98,32000.0,8120.0
-71.99,77.98,32040.0,8120.0
-71.81,77.98,32760.0,8120.0
-71.74,77.98,33040.0,8120.0
-71.73,77.98,33080.0,8120.0
-71.72,77.98,33120.0,8120.0
-71.56,77.98,33760.0,8120.0
-71.55,77.98,33800.0,8120.0
-71.53999999999999,77.98,33840.0,8120.0
-71.53,77.98,33880.0,8120.0
-71.52,77.98,33920.0,8120.0
-71.51,77.98,33960.0,8120.0
-71.5,77.98,34000.0,8120.0
-71.48,77.98,34080.0,8120.0
-71.42,77.98,34320.0,8120.0
-71.41,77.98,34360.0,8120.0
-71.31,77.98,34760.0,8120.0
-71.3,77.98,34800.0,8120.0
-71.28999999999999,77.98,34840.0,8120.0
-71.28,77.98,34880.0,8120.0
-71.22,77.98,35120.0,8120.0
-71.06,77.98,35760.0,8120.0
-70.97,77.98,36120.0,8120.0
-70.95,77.98,36200.0,8120.0
-70.94,77.98,36240.0,8120.0
-70.92,77.98,36320.0,8120.0
-70.86,77.98,36560.0,8120.0
-70.84,77.98,36640.0,8120.0
-70.83,77.98,36680.0,8120.0
-70.71,77.98,37160.0,8120.0
-70.7,77.98,37200.0,8120.0
-70.62,77.98,37520.0,8120.0
-70.58,77.98,37680.0,8120.0
-70.55,77.98,37800.0,8120.0
-70.47,77.98,38120.0,8120.0
-70.45,77.98,38200.0,8120.0
-79.93,77.97,280.0,8160.0
-79.92,77.97,320.0,8160.0
-79.49,77.97,2040.0,8160.0
-79.48,77.97,2080.0,8160.0
-79.44,77.97,2240.0,8160.0
-78.95,77.97,4200.0,8160.0
-78.94,77.97,4240.0,8160.0
-78.93,77.97,4280.0,8160.0
-78.92,77.97,4320.0,8160.0
-78.89,77.97,4440.0,8160.0
-78.88,77.97,4480.0,8160.0
-78.87,77.97,4520.0,8160.0
-78.84,77.97,4640.0,8160.0
-78.82,77.97,4720.0,8160.0
-78.8,77.97,4800.0,8160.0
-78.79,77.97,4840.0,8160.0
-78.78,77.97,4880.0,8160.0
-78.77,77.97,4920.0,8160.0
-78.76,77.97,4960.0,8160.0
-78.75,77.97,5000.0,8160.0
-78.15,77.97,7400.0,8160.0
-78.14,77.97,7440.0,8160.0
-78.13,77.97,7480.0,8160.0
-78.12,77.97,7520.0,8160.0
-78.11,77.97,7560.0,8160.0
-78.1,77.97,7600.0,8160.0
-78.09,77.97,7640.0,8160.0
-78.08,77.97,7680.0,8160.0
-77.88,77.97,8480.0,8160.0
-77.45,77.97,10200.0,8160.0
-77.44,77.97,10240.0,8160.0
-77.33,77.97,10680.0,8160.0
-77.31,77.97,10760.0,8160.0
-76.65,77.97,13400.0,8160.0
-76.64,77.97,13440.0,8160.0
-76.63,77.97,13480.0,8160.0
-76.62,77.97,13520.0,8160.0
-76.49,77.97,14040.0,8160.0
-76.48,77.97,14080.0,8160.0
-76.34,77.97,14640.0,8160.0
-76.33,77.97,14680.0,8160.0
-76.32,77.97,14720.0,8160.0
-76.31,77.97,14760.0,8160.0
-76.3,77.97,14800.0,8160.0
-76.29,77.97,14840.0,8160.0
-76.28,77.97,14880.0,8160.0
-76.27,77.97,14920.0,8160.0
-76.26,77.97,14960.0,8160.0
-76.25,77.97,15000.0,8160.0
-76.24,77.97,15040.0,8160.0
-76.23,77.97,15080.0,8160.0
-76.22,77.97,15120.0,8160.0
-76.21,77.97,15160.0,8160.0
-76.2,77.97,15200.0,8160.0
-76.19,77.97,15240.0,8160.0
-76.18,77.97,15280.0,8160.0
-76.17,77.97,15320.0,8160.0
-76.16,77.97,15360.0,8160.0
-76.15,77.97,15400.0,8160.0
-76.14,77.97,15440.0,8160.0
-76.13,77.97,15480.0,8160.0
-76.12,77.97,15520.0,8160.0
-76.11,77.97,15560.0,8160.0
-76.1,77.97,15600.0,8160.0
-76.09,77.97,15640.0,8160.0
-76.08,77.97,15680.0,8160.0
-76.07,77.97,15720.0,8160.0
-76.06,77.97,15760.0,8160.0
-76.05,77.97,15800.0,8160.0
-76.04,77.97,15840.0,8160.0
-76.03,77.97,15880.0,8160.0
-76.02,77.97,15920.0,8160.0
-76.01,77.97,15960.0,8160.0
-76.0,77.97,16000.0,8160.0
-75.99,77.97,16040.0,8160.0
-75.98,77.97,16080.0,8160.0
-75.97,77.97,16120.0,8160.0
-75.96,77.97,16160.0,8160.0
-75.95,77.97,16200.0,8160.0
-75.94,77.97,16240.0,8160.0
-75.93,77.97,16280.0,8160.0
-75.92,77.97,16320.0,8160.0
-75.91,77.97,16360.0,8160.0
-75.87,77.97,16520.0,8160.0
-75.86,77.97,16560.0,8160.0
-75.85,77.97,16600.0,8160.0
-75.81,77.97,16760.0,8160.0
-75.8,77.97,16800.0,8160.0
-75.79,77.97,16840.0,8160.0
-72.38,77.97,30480.0,8160.0
-72.21,77.97,31160.0,8160.0
-72.2,77.97,31200.0,8160.0
-72.19,77.97,31240.0,8160.0
-72.18,77.97,31280.0,8160.0
-72.17,77.97,31320.0,8160.0
-72.16,77.97,31360.0,8160.0
-72.15,77.97,31400.0,8160.0
-72.14,77.97,31440.0,8160.0
-72.13,77.97,31480.0,8160.0
-72.12,77.97,31520.0,8160.0
-72.11,77.97,31560.0,8160.0
-72.1,77.97,31600.0,8160.0
-72.09,77.97,31640.0,8160.0
-72.08,77.97,31680.0,8160.0
-72.07,77.97,31720.0,8160.0
-72.06,77.97,31760.0,8160.0
-72.04,77.97,31840.0,8160.0
-72.03,77.97,31880.0,8160.0
-72.02,77.97,31920.0,8160.0
-71.93,77.97,32280.0,8160.0
-71.92,77.97,32320.0,8160.0
-71.91,77.97,32360.0,8160.0
-71.89,77.97,32440.0,8160.0
-71.88,77.97,32480.0,8160.0
-71.87,77.97,32520.0,8160.0
-71.86,77.97,32560.0,8160.0
-71.85,77.97,32600.0,8160.0
-71.84,77.97,32640.0,8160.0
-71.74,77.97,33040.0,8160.0
