Longitude,Latitude,Tiff_Width,Tiff_Height
5.01,60.0,20040.0,40.0
5.04,60.0,20160.0,40.0
5.05,60.0,20200.0,40.0
5.0600000000000005,60.0,20240.0,40.0
5.09,60.0,20360.0,40.0
5.1000000000000005,60.0,20400.0,40.0
5.11,60.0,20440.0,40.0
5.13,60.0,20520.0,40.0
5.2,60.0,20800.0,40.0
5.21,60.0,20840.0,40.0
5.22,60.0,20880.0,40.0
5.24,60.0,20960.0,40.0
5.25,60.0,21000.0,40.0
5.26,60.0,21040.0,40.0
5.2700000000000005,60.0,21080.0,40.0
5.3500000000000005,60.0,21400.0,40.0
5.36,60.0,21440.0,40.0
5.37,60.0,21480.0,40.0
5.38,60.0,21520.0,40.0
5.39,60.0,21560.0,40.0
5.4,60.0,21600.0,40.0
5.42,60.0,21680.0,40.0
5.43,60.0,21720.0,40.0
5.44,60.0,21760.0,40.0
5.45,60.0,21800.0,40.0
5.46,60.0,21840.0,40.0
5.47,60.0,21880.0,40.0
5.48,60.0,21920.0,40.0
5.49,60.0,21960.0,40.0
5.51,60.0,22040.0,40.0
5.62,60.0,22480.0,40.0
5.64,60.0,22560.0,40.0
5.65,60.0,22600.0,40.0
5.7,60.0,22800.0,40.0
5.74,60.0,22960.0,40.0
5.78,60.0,23120.0,40.0
5.79,60.0,23160.0,40.0
5.8100000000000005,60.0,23240.0,40.0
5.82,60.0,23280.0,40.0
5.84,60.0,23360.0,40.0
5.8500000000000005,60.0,23400.0,40.0
5.86,60.0,23440.0,40.0
5.94,60.0,23760.0,40.0
5.95,60.0,23800.0,40.0
5.98,60.0,23920.0,40.0
6.07,60.0,24280.0,40.0
6.08,60.0,24320.0,40.0
6.09,60.0,24360.0,40.0
6.11,60.0,24440.0,40.0
6.17,60.0,24680.0,40.0
6.18,60.0,24720.0,40.0
6.46,60.0,25840.0,40.0
6.47,60.0,25880.0,40.0
6.5600000000000005,60.0,26240.0,40.0
6.6000000000000005,60.0,26400.0,40.0
6.66,60.0,26640.0,40.0
6.67,60.0,26680.0,40.0
6.72,60.0,26880.0,40.0
6.73,60.0,26920.0,40.0
6.74,60.0,26960.0,40.0
6.75,60.0,27000.0,40.0
6.76,60.0,27040.0,40.0
6.79,60.0,27160.0,40.0
6.8,60.0,27200.0,40.0
6.8100000000000005,60.0,27240.0,40.0
6.82,60.0,27280.0,40.0
6.83,60.0,27320.0,40.0
6.84,60.0,27360.0,40.0
6.8500000000000005,60.0,27400.0,40.0
6.86,60.0,27440.0,40.0
6.87,60.0,27480.0,40.0
6.890000000000001,60.0,27560.0,40.0
6.9,60.0,27600.0,40.0
6.95,60.0,27800.0,40.0
6.96,60.0,27840.0,40.0
7.0,60.0,28000.0,40.0
7.0200000000000005,60.0,28080.0,40.0
7.04,60.0,28160.0,40.0
7.05,60.0,28200.0,40.0
7.0600000000000005,60.0,28240.0,40.0
7.08,60.0,28320.0,40.0
7.1000000000000005,60.0,28400.0,40.0
7.11,60.0,28440.0,40.0
7.12,60.0,28480.0,40.0
7.13,60.0,28520.0,40.0
7.140000000000001,60.0,28560.0,40.0
7.15,60.0,28600.0,40.0
7.16,60.0,28640.0,40.0
7.18,60.0,28720.0,40.0
7.21,60.0,28840.0,40.0
7.23,60.0,28920.0,40.0
7.24,60.0,28960.0,40.0
7.2700000000000005,60.0,29080.0,40.0
7.28,60.0,29120.0,40.0
7.3,60.0,29200.0,40.0
7.3100000000000005,60.0,29240.0,40.0
7.32,60.0,29280.0,40.0
7.33,60.0,29320.0,40.0
7.34,60.0,29360.0,40.0
7.3500000000000005,60.0,29400.0,40.0
7.36,60.0,29440.0,40.0
7.390000000000001,60.0,29560.0,40.0
