Longitude,Latitude,Tiff_Width,Tiff_Height
10.17,50.0,680.0,40.0
10.19,50.0,760.0,40.0
10.22,50.0,880.0,40.0
10.36,50.0,1440.0,40.0
10.51,50.0,2040.0,40.0
10.54,50.0,2160.0,40.0
10.55,50.0,2200.0,40.0
10.56,50.0,2240.0,40.0
10.57,50.0,2280.0,40.0
10.59,50.0,2360.0,40.0
10.61,50.0,2440.0,40.0
10.86,50.0,3440.0,40.0
10.87,50.0,3480.0,40.0
11.47,50.0,5880.0,40.0
11.89,50.0,7560.0,40.0
12.0,50.0,8000.0,40.0
12.01,50.0,8040.0,40.0
12.06,50.0,8240.0,40.0
12.120000000000001,50.0,8480.0,40.0
12.19,50.0,8760.0,40.0
12.21,50.0,8840.0,40.0
12.24,50.0,8960.0,40.0
12.25,50.0,9000.0,40.0
12.29,50.0,9160.0,40.0
12.370000000000001,50.0,9480.0,40.0
12.61,50.0,10440.0,40.0
12.620000000000001,50.0,10480.0,40.0
12.7,50.0,10800.0,40.0
12.82,50.0,11280.0,40.0
12.86,50.0,11440.0,40.0
12.879999999999999,50.0,11520.0,40.0
12.89,50.0,11560.0,40.0
12.9,50.0,11600.0,40.0
12.92,50.0,11680.0,40.0
12.94,50.0,11760.0,40.0
13.01,50.0,12040.0,40.0
13.05,50.0,12200.0,40.0
13.21,50.0,12840.0,40.0
13.32,50.0,13280.0,40.0
13.44,50.0,13760.0,40.0
13.46,50.0,13840.0,40.0
13.56,50.0,14240.0,40.0
13.57,50.0,14280.0,40.0
13.73,50.0,14920.0,40.0
13.780000000000001,50.0,15120.0,40.0
13.79,50.0,15160.0,40.0
13.8,50.0,15200.0,40.0
14.18,50.0,16720.0,40.0
14.190000000000001,50.0,16760.0,40.0
14.32,50.0,17280.0,40.0
14.379999999999999,50.0,17520.0,40.0
14.4,50.0,17600.0,40.0
14.45,50.0,17800.0,40.0
14.469999999999999,50.0,17880.0,40.0
14.55,50.0,18200.0,40.0
14.65,50.0,18600.0,40.0
14.719999999999999,50.0,18880.0,40.0
14.73,50.0,18920.0,40.0
14.76,50.0,19040.0,40.0
14.8,50.0,19200.0,40.0
14.92,50.0,19680.0,40.0
15.0,50.0,20000.0,40.0
15.030000000000001,50.0,20120.0,40.0
15.04,50.0,20160.0,40.0
15.07,50.0,20280.0,40.0
15.08,50.0,20320.0,40.0
15.120000000000001,50.0,20480.0,40.0
15.5,50.0,22000.0,40.0
15.52,50.0,22080.0,40.0
15.55,50.0,22200.0,40.0
15.58,50.0,22320.0,40.0
15.600000000000001,50.0,22400.0,40.0
15.75,50.0,23000.0,40.0
15.8,50.0,23200.0,40.0
15.95,50.0,23800.0,40.0
16.07,50.0,24280.0,40.0
16.09,50.0,24360.0,40.0
16.22,50.0,24880.0,40.0
16.3,50.0,25200.0,40.0
16.310000000000002,50.0,25240.0,40.0
16.37,50.0,25480.0,40.0
16.38,50.0,25520.0,40.0
17.0,50.0,28000.0,40.0
17.43,50.0,29720.0,40.0
17.67,50.0,30680.0,40.0
17.79,50.0,31160.0,40.0
17.96,50.0,31840.0,40.0
18.130000000000003,50.0,32520.0,40.0
18.259999999999998,50.0,33040.0,40.0
18.28,50.0,33120.0,40.0
18.29,50.0,33160.0,40.0
18.41,50.0,33640.0,40.0
18.42,50.0,33680.0,40.0
18.45,50.0,33800.0,40.0
18.46,50.0,33840.0,40.0
18.47,50.0,33880.0,40.0
18.490000000000002,50.0,33960.0,40.0
18.560000000000002,50.0,34240.0,40.0
18.59,50.0,34360.0,40.0
18.6,50.0,34400.0,40.0
18.61,50.0,34440.0,40.0
