Longitude,Latitude,Tiff_Width,Tiff_Height
145.15,-0.64,20600.0,2600.0
145.16,-0.64,20640.0,2600.0
145.17,-0.64,20680.0,2600.0
145.14,-0.65,20560.0,2640.0
145.15,-0.65,20600.0,2640.0
145.16,-0.65,20640.0,2640.0
145.17,-0.65,20680.0,2640.0
145.18,-0.65,20720.0,2640.0
145.19,-0.65,20760.0,2640.0
145.2,-0.65,20800.0,2640.0
145.21,-0.65,20840.0,2640.0
145.22,-0.65,20880.0,2640.0
145.23,-0.65,20920.0,2640.0
145.24,-0.65,20960.0,2640.0
145.17,-0.66,20680.0,2680.0
145.18,-0.66,20720.0,2680.0
145.19,-0.66,20760.0,2680.0
145.2,-0.66,20800.0,2680.0
145.21,-0.66,20840.0,2680.0
145.22,-0.66,20880.0,2680.0
145.23,-0.66,20920.0,2680.0
145.24,-0.66,20960.0,2680.0
145.25,-0.66,21000.0,2680.0
145.26,-0.66,21040.0,2680.0
145.27,-0.66,21080.0,2680.0
145.28,-0.66,21120.0,2680.0
145.29,-0.66,21160.0,2680.0
145.3,-0.66,21200.0,2680.0
145.31,-0.66,21240.0,2680.0
145.13,-0.67,20520.0,2720.0
145.14,-0.67,20560.0,2720.0
145.15,-0.67,20600.0,2720.0
145.16,-0.67,20640.0,2720.0
145.17,-0.67,20680.0,2720.0
145.18,-0.67,20720.0,2720.0
145.19,-0.67,20760.0,2720.0
145.2,-0.67,20800.0,2720.0
145.21,-0.67,20840.0,2720.0
145.22,-0.67,20880.0,2720.0
145.24,-0.67,20960.0,2720.0
145.25,-0.67,21000.0,2720.0
145.26,-0.67,21040.0,2720.0
145.27,-0.67,21080.0,2720.0
145.28,-0.67,21120.0,2720.0
145.29,-0.67,21160.0,2720.0
145.3,-0.67,21200.0,2720.0
145.31,-0.67,21240.0,2720.0
145.32,-0.67,21280.0,2720.0
145.33,-0.67,21320.0,2720.0
145.34,-0.67,21360.0,2720.0
145.35,-0.67,21400.0,2720.0
145.36,-0.67,21440.0,2720.0
145.37,-0.67,21480.0,2720.0
145.38,-0.67,21520.0,2720.0
145.13,-0.68,20520.0,2760.0
145.14,-0.68,20560.0,2760.0
145.15,-0.68,20600.0,2760.0
145.2,-0.68,20800.0,2760.0
145.21,-0.68,20840.0,2760.0
145.22,-0.68,20880.0,2760.0
145.25,-0.68,21000.0,2760.0
145.26,-0.68,21040.0,2760.0
145.27,-0.68,21080.0,2760.0
145.28,-0.68,21120.0,2760.0
145.29,-0.68,21160.0,2760.0
145.3,-0.68,21200.0,2760.0
145.31,-0.68,21240.0,2760.0
145.32,-0.68,21280.0,2760.0
145.33,-0.68,21320.0,2760.0
145.34,-0.68,21360.0,2760.0
145.36,-0.68,21440.0,2760.0
145.37,-0.68,21480.0,2760.0
145.38,-0.68,21520.0,2760.0
145.39,-0.68,21560.0,2760.0
145.4,-0.68,21600.0,2760.0
145.41,-0.68,21640.0,2760.0
145.42,-0.68,21680.0,2760.0
145.43,-0.68,21720.0,2760.0
145.44,-0.68,21760.0,2760.0
145.45,-0.68,21800.0,2760.0
145.13,-0.6900000000000001,20520.0,2800.0
145.14,-0.6900000000000001,20560.0,2800.0
145.15,-0.6900000000000001,20600.0,2800.0
145.17,-0.6900000000000001,20680.0,2800.0
145.18,-0.6900000000000001,20720.0,2800.0
145.19,-0.6900000000000001,20760.0,2800.0
145.2,-0.6900000000000001,20800.0,2800.0
145.21,-0.6900000000000001,20840.0,2800.0
145.22,-0.6900000000000001,20880.0,2800.0
145.25,-0.6900000000000001,21000.0,2800.0
145.26,-0.6900000000000001,21040.0,2800.0
145.27,-0.6900000000000001,21080.0,2800.0
145.28,-0.6900000000000001,21120.0,2800.0
145.29,-0.6900000000000001,21160.0,2800.0
145.3,-0.6900000000000001,21200.0,2800.0
145.31,-0.6900000000000001,21240.0,2800.0
145.32,-0.6900000000000001,21280.0,2800.0
145.33,-0.6900000000000001,21320.0,2800.0
145.35,-0.6900000000000001,21400.0,2800.0
145.36,-0.6900000000000001,21440.0,2800.0
145.37,-0.6900000000000001,21480.0,2800.0
145.38,-0.6900000000000001,21520.0,2800.0
145.39,-0.6900000000000001,21560.0,2800.0
145.4,-0.6900000000000001,21600.0,2800.0
145.43,-0.6900000000000001,21720.0,2800.0
145.45,-0.6900000000000001,21800.0,2800.0
145.46,-0.6900000000000001,21840.0,2800.0
145.47,-0.6900000000000001,21880.0,2800.0
145.48,-0.6900000000000001,21920.0,2800.0
145.49,-0.6900000000000001,21960.0,2800.0
145.5,-0.6900000000000001,22000.0,2800.0
145.51,-0.6900000000000001,22040.0,2800.0
145.12,-0.7000000000000001,20480.0,2840.0
145.13,-0.7000000000000001,20520.0,2840.0
145.14,-0.7000000000000001,20560.0,2840.0
145.18,-0.7000000000000001,20720.0,2840.0
145.19,-0.7000000000000001,20760.0,2840.0
145.2,-0.7000000000000001,20800.0,2840.0
145.24,-0.7000000000000001,20960.0,2840.0
145.25,-0.7000000000000001,21000.0,2840.0
145.26,-0.7000000000000001,21040.0,2840.0
145.27,-0.7000000000000001,21080.0,2840.0
145.28,-0.7000000000000001,21120.0,2840.0
145.29,-0.7000000000000001,21160.0,2840.0
145.3,-0.7000000000000001,21200.0,2840.0
145.31,-0.7000000000000001,21240.0,2840.0
145.32,-0.7000000000000001,21280.0,2840.0
145.33,-0.7000000000000001,21320.0,2840.0
145.34,-0.7000000000000001,21360.0,2840.0
145.37,-0.7000000000000001,21480.0,2840.0
145.4,-0.7000000000000001,21600.0,2840.0
145.42,-0.7000000000000001,21680.0,2840.0
145.45,-0.7000000000000001,21800.0,2840.0
145.48,-0.7000000000000001,21920.0,2840.0
145.5,-0.7000000000000001,22000.0,2840.0
145.52,-0.7000000000000001,22080.0,2840.0
145.53,-0.7000000000000001,22120.0,2840.0
145.54,-0.7000000000000001,22160.0,2840.0
145.55,-0.7000000000000001,22200.0,2840.0
145.56,-0.7000000000000001,22240.0,2840.0
145.57,-0.7000000000000001,22280.0,2840.0
145.58,-0.7000000000000001,22320.0,2840.0
145.12,-0.71,20480.0,2880.0
145.13,-0.71,20520.0,2880.0
145.14,-0.71,20560.0,2880.0
145.15,-0.71,20600.0,2880.0
145.17,-0.71,20680.0,2880.0
145.21,-0.71,20840.0,2880.0
145.24,-0.71,20960.0,2880.0
145.25,-0.71,21000.0,2880.0
145.26,-0.71,21040.0,2880.0
145.27,-0.71,21080.0,2880.0
145.28,-0.71,21120.0,2880.0
145.29,-0.71,21160.0,2880.0
145.31,-0.71,21240.0,2880.0
145.32,-0.71,21280.0,2880.0
145.33,-0.71,21320.0,2880.0
145.35,-0.71,21400.0,2880.0
145.39,-0.71,21560.0,2880.0
145.4,-0.71,21600.0,2880.0
145.49,-0.71,21960.0,2880.0
145.5,-0.71,22000.0,2880.0
145.52,-0.71,22080.0,2880.0
145.53,-0.71,22120.0,2880.0
145.54,-0.71,22160.0,2880.0
145.57,-0.71,22280.0,2880.0
145.58,-0.71,22320.0,2880.0
145.59,-0.71,22360.0,2880.0
145.6,-0.71,22400.0,2880.0
145.61,-0.71,22440.0,2880.0
145.62,-0.71,22480.0,2880.0
145.63,-0.71,22520.0,2880.0
145.64,-0.71,22560.0,2880.0
145.65,-0.71,22600.0,2880.0
145.11,-0.72,20440.0,2920.0
145.12,-0.72,20480.0,2920.0
145.13,-0.72,20520.0,2920.0
145.14,-0.72,20560.0,2920.0
145.15,-0.72,20600.0,2920.0
145.16,-0.72,20640.0,2920.0
145.17,-0.72,20680.0,2920.0
145.18,-0.72,20720.0,2920.0
145.19,-0.72,20760.0,2920.0
145.21,-0.72,20840.0,2920.0
145.22,-0.72,20880.0,2920.0
145.23,-0.72,20920.0,2920.0
145.25,-0.72,21000.0,2920.0
145.26,-0.72,21040.0,2920.0
145.27,-0.72,21080.0,2920.0
145.28,-0.72,21120.0,2920.0
145.29,-0.72,21160.0,2920.0
145.3,-0.72,21200.0,2920.0
145.31,-0.72,21240.0,2920.0
145.32,-0.72,21280.0,2920.0
145.33,-0.72,21320.0,2920.0
145.38,-0.72,21520.0,2920.0
145.39,-0.72,21560.0,2920.0
145.4,-0.72,21600.0,2920.0
145.5,-0.72,22000.0,2920.0
