Longitude,Latitude,Tiff_Width,Tiff_Height
150.2,60.0,800.0,40.0
150.21,60.0,840.0,40.0
150.22,60.0,880.0,40.0
150.23,60.0,920.0,40.0
150.29,60.0,1160.0,40.0
150.33,60.0,1320.0,40.0
150.42,60.0,1680.0,40.0
150.53,60.0,2120.0,40.0
150.55,60.0,2200.0,40.0
150.59,60.0,2360.0,40.0
151.15,60.0,4600.0,40.0
151.2,60.0,4800.0,40.0
151.49,60.0,5960.0,40.0
151.54,60.0,6160.0,40.0
151.55,60.0,6200.0,40.0
151.56,60.0,6240.0,40.0
151.75,60.0,7000.0,40.0
151.79,60.0,7160.0,40.0
151.85,60.0,7400.0,40.0
151.91,60.0,7640.0,40.0
152.04,60.0,8160.0,40.0
152.05,60.0,8200.0,40.0
152.06,60.0,8240.0,40.0
152.45,60.0,9800.0,40.0
152.47,60.0,9880.0,40.0
152.56,60.0,10240.0,40.0
152.57,60.0,10280.0,40.0
152.68,60.0,10720.0,40.0
152.7,60.0,10800.0,40.0
152.71,60.0,10840.0,40.0
152.72,60.0,10880.0,40.0
152.73,60.0,10920.0,40.0
152.74,60.0,10960.0,40.0
152.96,60.0,11840.0,40.0
152.97,60.0,11880.0,40.0
153.08,60.0,12320.0,40.0
153.28,60.0,13120.0,40.0
153.4,60.0,13600.0,40.0
153.87,60.0,15480.0,40.0
153.88,60.0,15520.0,40.0
153.93,60.0,15720.0,40.0
153.95,60.0,15800.0,40.0
153.97,60.0,15880.0,40.0
154.33,60.0,17320.0,40.0
154.34,60.0,17360.0,40.0
154.35,60.0,17400.0,40.0
154.36,60.0,17440.0,40.0
154.38,60.0,17520.0,40.0
154.39,60.0,17560.0,40.0
154.4,60.0,17600.0,40.0
154.41,60.0,17640.0,40.0
154.42,60.0,17680.0,40.0
154.45,60.0,17800.0,40.0
154.49,60.0,17960.0,40.0
150.2,59.99,800.0,80.0
150.22,59.99,880.0,80.0
150.23,59.99,920.0,80.0
150.26,59.99,1040.0,80.0
150.27,59.99,1080.0,80.0
150.31,59.99,1240.0,80.0
150.35,59.99,1400.0,80.0
150.39,59.99,1560.0,80.0
150.4,59.99,1600.0,80.0
150.44,59.99,1760.0,80.0
150.56,59.99,2240.0,80.0
150.57,59.99,2280.0,80.0
150.58,59.99,2320.0,80.0
150.59,59.99,2360.0,80.0
150.63,59.99,2520.0,80.0
151.0,59.99,4000.0,80.0
151.16,59.99,4640.0,80.0
151.17,59.99,4680.0,80.0
151.23,59.99,4920.0,80.0
151.25,59.99,5000.0,80.0
151.85,59.99,7400.0,80.0
151.87,59.99,7480.0,80.0
152.04,59.99,8160.0,80.0
152.05,59.99,8200.0,80.0
152.07,59.99,8280.0,80.0
152.08,59.99,8320.0,80.0
152.46,59.99,9840.0,80.0
152.47,59.99,9880.0,80.0
152.56,59.99,10240.0,80.0
152.57,59.99,10280.0,80.0
152.58,59.99,10320.0,80.0
152.59,59.99,10360.0,80.0
152.6,59.99,10400.0,80.0
152.61,59.99,10440.0,80.0
152.62,59.99,10480.0,80.0
152.64,59.99,10560.0,80.0
152.65,59.99,10600.0,80.0
152.83,59.99,11320.0,80.0
152.91,59.99,11640.0,80.0
152.92,59.99,11680.0,80.0
152.94,59.99,11760.0,80.0
152.96,59.99,11840.0,80.0
152.97,59.99,11880.0,80.0
152.98,59.99,11920.0,80.0
153.05,59.99,12200.0,80.0
153.06,59.99,12240.0,80.0
153.07,59.99,12280.0,80.0
153.91,59.99,15640.0,80.0
153.93,59.99,15720.0,80.0
153.94,59.99,15760.0,80.0
154.39,59.99,17560.0,80.0
154.4,59.99,17600.0,80.0
154.44,59.99,17760.0,80.0
154.45,59.99,17800.0,80.0
154.47,59.99,17880.0,80.0
154.48,59.99,17920.0,80.0
154.49,59.99,17960.0,80.0
150.17,59.98,680.0,120.0
150.21,59.98,840.0,120.0
150.26,59.98,1040.0,120.0
150.32,59.98,1280.0,120.0
150.35,59.98,1400.0,120.0
150.38,59.98,1520.0,120.0
150.57,59.98,2280.0,120.0
151.54,59.98,6160.0,120.0
151.56,59.98,6240.0,120.0
151.67,59.98,6680.0,120.0
151.68,59.98,6720.0,120.0
151.78,59.98,7120.0,120.0
151.84,59.98,7360.0,120.0
152.02,59.98,8080.0,120.0
152.08,59.98,8320.0,120.0
152.09,59.98,8360.0,120.0
152.19,59.98,8760.0,120.0
152.2,59.98,8800.0,120.0
152.21,59.98,8840.0,120.0
152.22,59.98,8880.0,120.0
152.27,59.98,9080.0,120.0
152.28,59.98,9120.0,120.0
152.35,59.98,9400.0,120.0
152.37,59.98,9480.0,120.0
152.5,59.98,10000.0,120.0
152.57,59.98,10280.0,120.0
152.59,59.98,10360.0,120.0
152.62,59.98,10480.0,120.0
152.63,59.98,10520.0,120.0
152.81,59.98,11240.0,120.0
152.82,59.98,11280.0,120.0
152.9,59.98,11600.0,120.0
152.91,59.98,11640.0,120.0
152.92,59.98,11680.0,120.0
152.93,59.98,11720.0,120.0
152.94,59.98,11760.0,120.0
152.95,59.98,11800.0,120.0
152.96,59.98,11840.0,120.0
152.97,59.98,11880.0,120.0
153.14,59.98,12560.0,120.0
153.16,59.98,12640.0,120.0
153.22,59.98,12880.0,120.0
153.23,59.98,12920.0,120.0
153.49,59.98,13960.0,120.0
153.5,59.98,14000.0,120.0
153.51,59.98,14040.0,120.0
153.58,59.98,14320.0,120.0
153.84,59.98,15360.0,120.0
153.85,59.98,15400.0,120.0
153.91,59.98,15640.0,120.0
154.1,59.98,16400.0,120.0
154.11,59.98,16440.0,120.0
154.45,59.98,17800.0,120.0
154.48,59.98,17920.0,120.0
154.49,59.98,17960.0,120.0
150.15,59.97,600.0,160.0
150.16,59.97,640.0,160.0
150.29,59.97,1160.0,160.0
150.38,59.97,1520.0,160.0
150.39,59.97,1560.0,160.0
150.4,59.97,1600.0,160.0
150.52,59.97,2080.0,160.0
150.58,59.97,2320.0,160.0
151.55,59.97,6200.0,160.0
151.56,59.97,6240.0,160.0
152.02,59.97,8080.0,160.0
152.08,59.97,8320.0,160.0
152.09,59.97,8360.0,160.0
152.1,59.97,8400.0,160.0
152.11,59.97,8440.0,160.0
152.21,59.97,8840.0,160.0
152.22,59.97,8880.0,160.0
152.29,59.97,9160.0,160.0
152.3,59.97,9200.0,160.0
152.37,59.97,9480.0,160.0
152.38,59.97,9520.0,160.0
152.4,59.97,9600.0,160.0
152.48,59.97,9920.0,160.0
152.57,59.97,10280.0,160.0
152.61,59.97,10440.0,160.0
152.62,59.97,10480.0,160.0
152.77,59.97,11080.0,160.0
152.92,59.97,11680.0,160.0
152.93,59.97,11720.0,160.0
152.94,59.97,11760.0,160.0
152.95,59.97,11800.0,160.0
152.96,59.97,11840.0,160.0
153.05,59.97,12200.0,160.0
153.17,59.97,12680.0,160.0
153.23,59.97,12920.0,160.0
153.36,59.97,13440.0,160.0
153.47,59.97,13880.0,160.0
153.48,59.97,13920.0,160.0
153.51,59.97,14040.0,160.0
153.55,59.97,14200.0,160.0
153.58,59.97,14320.0,160.0
153.61,59.97,14440.0,160.0
154.1,59.97,16400.0,160.0
154.11,59.97,16440.0,160.0
154.45,59.97,17800.0,160.0
154.46,59.97,17840.0,160.0
154.47,59.97,17880.0,160.0
150.09,59.96,360.0,200.0
150.12,59.96,480.0,200.0
150.22,59.96,880.0,200.0
150.23,59.96,920.0,200.0
150.26,59.96,1040.0,200.0
150.29,59.96,1160.0,200.0
150.4,59.96,1600.0,200.0
150.55,59.96,2200.0,200.0
150.57,59.96,2280.0,200.0
150.58,59.96,2320.0,200.0
152.03,59.96,8120.0,200.0
152.1,59.96,8400.0,200.0
152.11,59.96,8440.0,200.0
152.12,59.96,8480.0,200.0
152.22,59.96,8880.0,200.0
152.27,59.96,9080.0,200.0
152.28,59.96,9120.0,200.0
152.29,59.96,9160.0,200.0
152.37,59.96,9480.0,200.0
152.38,59.96,9520.0,200.0
