Longitude,Latitude,Tiff_Width,Tiff_Height
9.24,64.21,36960.0,23200.0
9.25,64.21,37000.0,23200.0
9.26,64.21,37040.0,23200.0
9.42,64.21,37680.0,23200.0
9.23,64.2,36920.0,23240.0
9.24,64.2,36960.0,23240.0
9.290000000000001,64.2,37160.0,23240.0
9.3,64.2,37200.0,23240.0
9.32,64.19,37280.0,23280.0
9.27,64.18,37080.0,23320.0
9.28,64.18,37120.0,23320.0
9.3,64.18,37200.0,23320.0
9.31,64.18,37240.0,23320.0
9.370000000000001,64.18,37480.0,23320.0
9.38,64.18,37520.0,23320.0
9.4,64.18,37600.0,23320.0
9.41,64.18,37640.0,23320.0
9.42,64.18,37680.0,23320.0
9.43,64.18,37720.0,23320.0
9.44,64.18,37760.0,23320.0
9.27,64.17,37080.0,23360.0
9.28,64.17,37120.0,23360.0
9.38,64.17,37520.0,23360.0
9.39,64.17,37560.0,23360.0
9.4,64.17,37600.0,23360.0
9.98,64.17,39920.0,23360.0
9.99,64.17,39960.0,23360.0
9.28,64.16,37120.0,23400.0
9.290000000000001,64.16,37160.0,23400.0
9.3,64.16,37200.0,23400.0
9.35,64.16,37400.0,23400.0
9.97,64.16,39880.0,23400.0
9.290000000000001,64.15,37160.0,23440.0
9.3,64.15,37200.0,23440.0
9.31,64.15,37240.0,23440.0
9.32,64.15,37280.0,23440.0
9.35,64.15,37400.0,23440.0
9.91,64.15,39640.0,23440.0
9.92,64.15,39680.0,23440.0
9.94,64.15,39760.0,23440.0
9.99,64.15,39960.0,23440.0
9.15,64.14,36600.0,23480.0
9.18,64.14,36720.0,23480.0
9.19,64.14,36760.0,23480.0
9.26,64.14,37040.0,23480.0
9.290000000000001,64.14,37160.0,23480.0
9.3,64.14,37200.0,23480.0
9.32,64.14,37280.0,23480.0
9.33,64.14,37320.0,23480.0
9.34,64.14,37360.0,23480.0
9.35,64.14,37400.0,23480.0
9.370000000000001,64.14,37480.0,23480.0
9.91,64.14,39640.0,23480.0
9.92,64.14,39680.0,23480.0
9.25,64.13,37000.0,23520.0
9.27,64.13,37080.0,23520.0
9.28,64.13,37120.0,23520.0
9.290000000000001,64.13,37160.0,23520.0
9.3,64.13,37200.0,23520.0
