Longitude,Latitude,Tiff_Width,Tiff_Height
-156.46,71.39,14160.0,34480.0
-156.61,71.34,13560.0,34680.0
-156.6,71.34,13600.0,34680.0
-156.59,71.34,13640.0,34680.0
-156.58,71.34,13680.0,34680.0
-156.57,71.34,13720.0,34680.0
-156.66,71.33,13360.0,34720.0
-156.65,71.33,13400.0,34720.0
-156.64,71.33,13440.0,34720.0
-156.63,71.33,13480.0,34720.0
-156.62,71.33,13520.0,34720.0
-156.61,71.33,13560.0,34720.0
-156.6,71.33,13600.0,34720.0
-156.7,71.32,13200.0,34760.0
-156.68,71.32,13280.0,34760.0
-156.67,71.32,13320.0,34760.0
-156.65,71.32,13400.0,34760.0
-156.64,71.32,13440.0,34760.0
-156.63,71.32,13480.0,34760.0
-156.62,71.32,13520.0,34760.0
-156.61,71.32,13560.0,34760.0
-156.6,71.32,13600.0,34760.0
-156.58,71.32,13680.0,34760.0
-156.57,71.32,13720.0,34760.0
-156.56,71.32,13760.0,34760.0
-156.71,71.31,13160.0,34800.0
-156.67,71.31,13320.0,34800.0
-156.66,71.31,13360.0,34800.0
-156.64,71.31,13440.0,34800.0
-156.63,71.31,13480.0,34800.0
-156.62,71.31,13520.0,34800.0
-156.61,71.31,13560.0,34800.0
-156.6,71.31,13600.0,34800.0
-156.58,71.31,13680.0,34800.0
-156.57,71.31,13720.0,34800.0
-156.56,71.31,13760.0,34800.0
-156.8,71.3,12800.0,34840.0
-156.76,71.3,12960.0,34840.0
-156.74,71.3,13040.0,34840.0
-156.73,71.3,13080.0,34840.0
-156.71,71.3,13160.0,34840.0
-156.7,71.3,13200.0,34840.0
-156.69,71.3,13240.0,34840.0
-156.68,71.3,13280.0,34840.0
-156.67,71.3,13320.0,34840.0
-156.66,71.3,13360.0,34840.0
-156.65,71.3,13400.0,34840.0
-156.64,71.3,13440.0,34840.0
-156.63,71.3,13480.0,34840.0
-156.62,71.3,13520.0,34840.0
-156.61,71.3,13560.0,34840.0
-156.6,71.3,13600.0,34840.0
-156.59,71.3,13640.0,34840.0
-156.58,71.3,13680.0,34840.0
-156.56,71.3,13760.0,34840.0
-156.55,71.3,13800.0,34840.0
-156.54,71.3,13840.0,34840.0
-156.53,71.3,13880.0,34840.0
-156.52,71.3,13920.0,34840.0
-156.51,71.3,13960.0,34840.0
-156.45,71.3,14200.0,34840.0
-156.77,71.28999999999999,12920.0,34880.0
-156.76,71.28999999999999,12960.0,34880.0
-156.73,71.28999999999999,13080.0,34880.0
-156.7,71.28999999999999,13200.0,34880.0
-156.69,71.28999999999999,13240.0,34880.0
-156.68,71.28999999999999,13280.0,34880.0
-156.67,71.28999999999999,13320.0,34880.0
-156.66,71.28999999999999,13360.0,34880.0
-156.65,71.28999999999999,13400.0,34880.0
-156.63,71.28999999999999,13480.0,34880.0
-156.62,71.28999999999999,13520.0,34880.0
-156.61,71.28999999999999,13560.0,34880.0
-156.6,71.28999999999999,13600.0,34880.0
-156.59,71.28999999999999,13640.0,34880.0
-156.58,71.28999999999999,13680.0,34880.0
-156.56,71.28999999999999,13760.0,34880.0
-156.55,71.28999999999999,13800.0,34880.0
-156.54,71.28999999999999,13840.0,34880.0
